U+428D	䊍	4	0	0	リ		14	118		𥝢米	黎𪐅𥣥								thick congee or porridge; well-boiled congee or gruel, (same as 黎) many; numerous	リ			lí	lei4						
U+428E	䊎	4	0	0	ケン コン クン		14	118		米卷	𥹳𥻖𥽊𪐂								powder; flour, to roll round with the hand, thick congee or porridge	ケン コン クン			quǎn							
U+428F	䊏	4	0	0	サン		14	118		米炎	糝炒								(non-classical form of 糝) mixing rice with broth, a grain of rice	サン				sam2						
U+4290	䊐	4	0	0	コン ゴン		14	118		米昆	餛䐊								(same as 餛) fluffy stuffed dumplings; stuffed dumpling with delicate flour wrapping; ravioli	コン ゴン			hún	wan4						
U+4291	䊑	4	0	0	ショウ		14	118		米尚 米尙	餉								(same as 餉 饟) pay, provisions, etc. for military or police, to entertain with food; to feast	ショウ			xiǎng	hoeng2						
U+4292	䊒	4	0	0	セイ		14	118		米隹	精精								(same as 精) refined; polished (rice); unmixed, the essence, fine and delicate, keen; sharp	セイ				zing1						
U+4293	䊓	4	0	0	シ ジ チ		15	118		米是									to paste up; to attach to; to stickup; to glue	シ ジ チ			shì	si6						
U+4294	䊔	4	0	0	エイ ヨウ		15	118		米英									polished rice; refined rice	エイ ヨウ			yíng							
U+4295	䊕	4	0	0	ケン コン		15	118		米建	饘䭈								(same as 饘) well-boiled congee or gruel, thick, rich	ケン コン										
U+4296	䊖	4	0	0	ダン ナン		15	118		米南									to eat rice-gruel mixed with meat	ダン ナン			nǎn							
U+4297	䊗	4	0	0	コウ オウ		15	118		米皇	䅣餭								a kind of grain; yellow color; not sticky, (same as 餭) fried puffy shredded, sugar-plums; sweetmeats	コウ オウ			huáng	wong4						
U+4298	䊘	4	0	0	シュウ シュ		15	118		米胄	䅢								a grain (of rice, etc.)	シュウ シュ			jiù							
U+4299	䊙	4	0	0	ゲン		15	118		研米	研								cooked or well-done, ripe, fine rice	ゲン			yān							
U+429A	䊚	4	0	0	タイ テ ツイ ズイ		16	118		米追	䭔								steamed dumplings	タイ テ ツイ ズイ				deoi1						
U+429B	䊛	4	0	0	サツ		16	118		𰪻殳 米殺	𥻦								shreds; splinters (of rice)	サツ			sà	saat3						
U+429C	䊜	4	0	0	タン ダン		17	118		米專	𥻁糰	糰	𰪫						(same as 糰) dumplings; doughnuts	タン ダン			tuán	tyun4						
U+429D	䊝	4	0	0	セツ セチ シツ シチ ソツ ソチ		17	118		米悉									to exile; to banish	セツ セチ シツ シチ ソツ ソチ			xiè	sit3						
U+429E	䊞	4	0	0	タク チャク		17	118		米啇	籷𪐏								to roll round with the hand; to paste up; to attach to; to stick up; to glue, poor quality of rice	タク チャク			zhé	zaak6						
U+429F	䊟	4	0	0	バン マン ボン モン		17	118		米㒼 米廿丨冂从			𰫋						adorned; beautified; made up; glossy, thick and sticky thing on the surface of congee; rice gruel	バン マン ボン モン			mén	mun4						
U+42A0	䊠	4	0	0	キ ケ		17	118		既米 皀旡米	餼								(same as 氣 餼) to give a supply of grain for rations, grain, a sacrificial victim, explained as used of the living beast	キ ケ			xì	hei3						
U+42A1	䊡	4	0	0	バン マン		17	118		米曼	饅								(same as non-classical form 饅) steamed bread; bread of any kind; steamed dumplings	バン マン			mán	mun4						
U+42A2	䊢	4	0	0	ショウ		17	118		將米	漿								(same as 漿) thick fluid; starch; to starch	ショウ				zoeng1						
U+42A3	䊣	4	0	0	コウ オウ		18	118		米黄 米黃	䵃餭								light yellow dust-like fungoid growth on wine, etc., barley, chaff or husks of wheat (non-classical form of 餭) fried puffy shredded, sugar-plums; sweetmeats	コウ オウ			huáng	wong4						
U+42A4	䊤	4	0	0	タン ドン		18	118		米覃	𥾁								vegetable mixed with thick soup (broth), congee; gruel	タン ドン			tán	taam4						
U+42A5	䊥	4	0	0	ショウ		18	118		米肅									congee; porridge; rice gruel, mashed; rotten	ショウ			xiào	siu3						
U+42A6	䊦	4	0	0	エツ エチ		18	118		米壹									food (some food as glutinous rice tamale—made by wrapping the rice in broad leaves of reeds and boiled for a few hours—usually with other ingredients, as dates, meat, oyster, beams, etc.	エツ エチ			yè							
U+42A7	䊧	4	0	0	ヒ		18	118		米費	屁								(same as 屁) a fart; to break wind	ヒ			bì	pei3						
U+42A8	䊨	4	0	0	ラ		18	118		吂月籶 吂月米㇈丿 吂⺼籶									storing grains; to store up food	ラ			luó	lo4						
U+42A9	䊩	4	0	0	ハン ベン		18	118		米番									rice gravy	ハン ベン			fán	faan4						
U+42AA	䊪	4	0	0	ライ ラツ ラチ レイ	くろごめ	19	118		米萬	𥸯糲								coarse rice -- unhulled, (interchangeable 糲) coarse -- of grain	ライ ラツ ラチ レイ くろごめ			lì	lai6						
U+42AB	䊫	4	0	0	サイ セ		19	118		米罪	𥼺								coarse rice, red rice	サイ セ			cuǐ							
U+42AC	䊬	4	0	0	タ テ		19	118		禾果米 稞米									name of a variety of grain, hollyhock; the mallow; root and flower can be used as medicine to neutralize poison; antipyretic (febrifuge)	タ テ			chuā							
U+42AD	䊭	4	0	0	トウ ドウ チュウ ジュ		20	118		米壽	𥺅		𥺅						to overturn; to pour out, to respond, to examine carefully, to stick, thick congee	トウ ドウ チュウ ジュ			dào	dou6						
U+42AE	䊮	4	0	0	チョウ テキ チャク		20	118		米翟	𥣞								name of a variety of grain	チョウ テキ チャク			dí	dik6						
U+42AF	䊯	4	0	0	コウ		21	118		𰪩黄 米廣 𰪩黃	穬								(same as standard form 穬) grains with beard (rice plant, wheat, etc.) unripe rice plant	コウ			kuàng							
U+42B0	䊰	4	0	0	チョ ジョ		22	118		米諸									foodstuff; provisions; grains for human consumption	チョ ジョ			chú							
U+42B1	䊱	4	0	0	セン		23	118		米韱									cakes made of rice-flour	セン			xiān	cim1						
U+42B2	䊲	4	0	0	サン セン		23	118		粟産 粟產 𬡻生	𬡻𥽱𥽽𪉺		𬡻						to hull rice roughly (to make a rush pounding of the rice); coarse rice, to grind (grains, millet, etc.)	サン セン			chàn							
U+42B3	䊳	4	0	0	ビ ミ バ マ		25	118		米靡 𫃎非	糜								to break into pieces; to smash; completely smashed, chips; crumbs, refined; polished (rice); unmixed	ビ ミ バ マ			mí	mei4						
U+42B4	䊴	4	0	0	ケン		25	118		米簽									food made of rice-flour	ケン			qiàn							
U+42B5	䊵	4	0	0	キュウ		8	119		糹九 糸九	絿紈		𮉠						young and small, (same as 絿) rash and impatient	キュウ			qiú	kau4						
U+42B6	䊶	4	0	0	チン		9	119		糹也 糸也	紖								(same as 紖) a rope for leading cattle	チン			zhèn							
U+42B7	䊷	4	0	0	シ		9	119		糹才 糸才	䌶緇𥾒純		䌶						(same as 緇) black silk; a dark, drab colour, used for Buddhists, from the dark colour of their robes (same as 純) pure, honest	シ				zi1			chài			
U+42B8	䊸	4	0	0	ウ		9	119		糹亏 糸亏	紆								(standard form of 紆) to twist; to distort, a cord	ウ										
U+42B9	䊹	4	0	0			9	119		糹千	牽								(an abbreviated form of 纖) small, fine, delicate					cin1						
U+42BA	䊺	4	0	0	コ ゴ		10	119		糹互 糸互	𫄚䇘𥾙		𫄚						an implement to draw or to collect ropes or cords	コ ゴ			hù	wu6						
U+42BB	䊻	4	0	0	カン コン シ		10	119		糹欠 糸欠	絘								silky, very fine thread	カン コン シ			gān							
U+42BC	䊼	4	0	0	シ		10	119		糹止 糸止									measuring unit; end of spoilt silk	シ			chǐ	ci2						
U+42BD	䊽	4	0	0	カイ ケ ケツ ケチ		10	119		糹夬 糸夬	䋉								fine thread, linen thread, silk thread; yarn	カイ ケ ケツ ケチ			guài	gwaai3						
U+42BE	䊾	4	0	0	ボク モク		10	119		糹木 糸木	䋷								ropes; cords; cables	ボク モク			mù	muk6						
U+42BF	䊿	4	0	0	フ		10	119		糹夫 糸夫	衭								(same as 衭) the lapel or collar of a garment or robe, drawers, (dialect) trousers or pants	フ			bó	fu1						
U+42C0	䋀	4	0	0	カ ゲ コ ゴ カイ エ		10	119		户糸 戶糸 丶𡱏	𥿅𡱏𥾩								shoes made of hemp or hair	カ ゲ コ ゴ カイ エ			huà							
U+42C1	䋁	4	0	0	コウ	つるべなわ	10	119		糹亢 糸亢	綆								(ancient form 綆) a rope for drawing up water (from a well, stream, etc.)	コウ つるべなわ			gěng							
U+42C2	䋂	4	0	0	コウ ギョウ		10	119		糹爻 糸爻	𥾥𥾤絞								dresses for the bride, green color, yellow color, (interchangeable 絞) a greenish yellow color	コウ ギョウ			yáo							
U+42C3	䋃	4	0	0	ボウ モウ		10	119		糹毛 糸毛	𫄜		𫄜						stinging; hairy silk fabrics	ボウ モウ			mào	mou6						
U+42C4	䋄	4	0	0	モウ		10	119		糹冈 糸冈	纲綱網								(same as 網) web; net; network	モウ			wǎng	mong5						
U+42C5	䋅	4	0	0			10	119		糸牛														ngau4						
U+42C6	䋆	4	4	0		かせ	10	119		糸戸	纑		𰬁							かせ				wu6						
U+42C7	䋇	4	0	0	エキ ヤク	ぬく たずねる	10	119		糸尺										エキ ヤク ぬく たずねる				jik6						
U+42C8	䋈	4	0	0	ジョ ニョ ダ ナ		11	119		奴糸	茹袽								to bind loose hemp, old yarn, to stuff; to fill, waste silk or cotton and silk to be laid and attached each other; to padding; cushioning	ジョ ニョ ダ ナ			rú							
U+42C9	䋉	4	0	0	ケツ ケチ イツ イチ シュツ ジュチ		11	119		糹穴 糸穴	䊽袕								a thread; clothes for the dead	ケツ ケチ イツ イチ シュツ ジュチ			xué	kyut3						
U+42CA	䋊	4	0	0	セイ ショウ		11	119		紅⺊ 糹正 糸正									decorations of the emperor's carriage; ornamental items on horses	セイ ショウ			zhēng	zing1						
U+42CB	䋋	4	0	0	ビン ミン		11	119		糹民 糸民	罠棉綿緡								(same as 罠) a kind of spring fishing net	ビン ミン			mín	man4						
U+42CC	䋌	4	0	0	ク コ キョウ コウ キョ ケン		11	119		糹巨 糸巨 紅コ	䋗								(ancient form 堅) strong; durable; solid; firm; stable, (same as 䋗) tight; firm, pressing	ク コ キョウ コウ キョ ケン			jiǎng							
U+42CD	䋍	4	0	0	ア		11	119		糹可 糸可	䋪		𰬂						(an abbreviated form of 䋪) fine and delicate silk, plain white sackcloth for mourning	ア				o1						
U+42CE	䋎	4	0	0	タン デン		11	119		糹旦 糸旦	𬘜組䘺綻		𬘜						to mend (clothes, etc.), (interchangeable 綻) ripped seam; a crack; split	タン デン			zhàn							
U+42CF	䋏	4	0	0	サ ジャ サク ザク		11	119		糹乍 糸乍	𦁎		𮉣						thick and big ropes or cords; bulky cables, spoilt silk	サ ジャ サク ザク			zuó	zok6						
U+42D0	䋐	4	0	0	エツ オチ		11	119		糹戉 糸戉	𬘙		𬘙						fabric; textile with patterns used for hem decorations, decorations on carriage and horses, varicolored silk or fine cloth loose in texture	エツ オチ			yuè							
U+42D1	䋑	4	0	0	ヘイ レツ		11	119		糹丙 糸丙			𰬃						to tie; to knot, to join	ヘイ レツ			liè							
U+42D2	䋒	4	0	0			11	119		糹矛	紓								(corrupted form of 紓) to relax, to free from					syu1						
U+42D3	䋓	4	0	0	シュウ		11	119		糹刍 糸刍	绉縐								(abbreviated form 縐) wrinkled, to shrink, crepe, a coarse, yellowish cloth for summer wear	シュウ			zhòu	zau3						
U+42D4	䋔	4	0	0			11	119		糹丕 糸丕	𫄞紴		𫄞						to band together; to twist; to wring and to disperse fiber then to make thin silk, cloth, cotton-yarn or rope				bì							
U+42D5	䋕	4	0	0	ジン		12	119		任糸	紝								(same as 紝) to lay the warp; to weave	ジン			rèn							
U+42D6	䋖	4	4	0	イツ イチ		12	119		糹聿 糸聿									long, a gown; a long dress	イツ イチ			yù				luột			
U+42D7	䋗	4	0	0	ケン		12	119		糹臣 糸臣	堅䌑䋌								(same as 䋌 堅) strong and durable, solid and firm; tight; pressing	ケン				gin1						
U+42D8	䋘	4	0	0	ツイ		12	119		糹耒 糸耒	縋								(same as 縋) to hand by a rope; to let down by a rope	ツイ			chuò	zeoi6						
U+42D9	䋙	4	0	0	ジ ニ		12	119		糹耳 糸耳	䌺𦗕		䌺						reins; bridle	ジ ニ			ěr							
U+42DA	䋚	4	0	0	ヨク		12	119		糹羽 糸羽	䌻翼		䌻						(same as 翼) wings, fins, to help, to protect	ヨク			yì							
U+42DB	䋛	4	0	0	ベイ マイ		12	119		糹米 糸米	𥽲𪓋絤𬗮								the clustered embroidery patterns (as tiny and fine rice)	ベイ マイ			mǐ	mai5						
U+42DC	䋜	4	0	0	ケイ		12	119		户又糸 戶又糸	綮								(same as 綮) crucial points; critical points, an embroidered banner, sheath for a lance head	ケイ			qìng	hing3						
U+42DD	䋝	4	4	0	エイ ヨウ		12	119		糸𰋷	纓								(abbreviated form of 纓) a throat-band; chin strap for holding the hat, tassel; a fringe	エイ ヨウ										
U+42DE	䋞	4	0	0			12	119		糹网	網								(abbreviated form of 網) web; net; network				wǎng	mong5						
U+42DF	䋟	4	0	0	キ ギ		13	119		糹忌 糸忌									the weight on a steelyard, connected stitches	キ ギ			jì	gei6						
U+42E0	䋠	4	0	0	ホ		13	119		糹甫 糸甫	補𧙛								(interchangeable 補) to repair; to mend, to add to, to make up	ホ			bǔ	bou2						
U+42E1	䋡	4	0	0	ショ		13	119		糹余 糸余	紓								(same as 紓; interchangeable 舒) to relax, to free from	ショ				syu1						
U+42E2	䋢	4	0	0	ヘツ ヘチ		13	119		折糸	𦆰								to twist ropes, a belt or string to hold the bow, to tie; to bind, the cart turning back to the left, to draw or pull (of a cart), to mourn	ヘツ ヘチ			biē							
U+42E3	䋣	4	0	0	ヘン ハン ハ ボン バン バ		13	119		每糸	𥿋𦃍繁								decorations put on the mane or horsehair, (standard form of 繁) many, troublesome, a family name	ヘン ハン ハ ボン バン バ			fán	faan4						
U+42E4	䋤	4	0	0	ヤク		13	119		素勺	𦆗								plain white silk, to soften and whiten raw silk by boiling	ヤク			yuè							
U+42E5	䋥	4	0	0	リ		13	119		糹里 糸里									lines; stripes; veins	リ			lí	lei4			lưới			
U+42E6	䋦	4	0	0	ハン ホン		13	119		糹每 糸𣫭 糸每	𫄩𬗮		𫄩						ravelled silk	ハン ホン			fán	faan4			mối			
U+42E7	䋧	4	0	0	ク		14	119		糹居 糸居	絇								(same as 絇) ornaments for the frontal part of shoes	ク			qú	keoi4						
U+42E8	䋨	4	0	0	フ フウ		14	119		糹咅 糸咅	䌗								to set in order the old, raw, coarse, waste silk or cotton	フ フウ			fǔ	fu2						
U+42E9	䋩	4	0	0	ジ ニ サイ		14	119		糹兒 糸兒									pretty and fine silk fabrics	ジ ニ サイ			ér							
U+42EA	䋪	4	0	0	ア		14	119		糹阿 糸阿 𮈂可	䋍								(interchangeable 䋍) fine and delicate silk, plain white sackcloth for mourning	ア			ē	o1						
U+42EB	䋫	4	0	0	ソウ ショウ		14	119		糹争 糸爭 糹爭	綪		𰬑						to wind round the ropes, crooked; winding; bends; turns; curves; turns and twists, to play a sound of hasty (fast) string (of a musical instrument)	ソウ ショウ			zhēng	zang1						
U+42EC	䋬	4	0	0	テン		14	119		糹忝 糸忝	𦁔								rug; carpet; blanket, woolen textiles; woolen goods; woolen stuff; woolen fabrics	テン			tiān							
U+42ED	䋭	4	0	0	イク		14	119		糹育 糸育									to weave silk fabrics with green color for longitude and white for latitude, silk fabrics from Yuyang	イク			yù							
U+42EE	䋮	4	0	0	ケン ゲン キン		14	119		糹金 糸金	紟								(the large seal; a type of Chinese calligraphy) (same as 紟) a sash, to tie, a kind of cloth or textiles, lapel of a Chinese dress, a single coverlet	ケン ゲン キン			jìn							
U+42EF	䋯	4	0	0	ケイ		14	119		𫼉糸 戶戈糸	綮								(same as 綮) crucial points; critical points, an embroidered banner, sheath for a lance head	ケイ			qǐ	hing3						
U+42F0	䋰	4	0	0	キョク コク		14	119		具糸 狊糸	𦦆𦀤𦀥								to bind or restrain; restraint; restriction, timid and awkward, to wind around; to tangle, to connect; to join, together with	キョク コク			jú							
U+42F1	䋱	4	0	0	ライ レ リ		14	119		糹來 糸來	斄𣮉								(same as 斄) a wild yak, hard and curved hair, name of a county in ancient times	ライ レ リ			lái							
U+42F2	䋲	4	0	0	ジョウ ショウ	なわ ただす	14	119		糹黾 糸黾	绳繩	繩							(non-classical form of 繩) a rope; a cord, to restrain, to rectify; to correct	ジョウ ショウ なわ ただす			chě	sing4						
U+42F3	䋳	4	0	0	ハイ ヘ		15	119		糹背 糸背	褙								(same as 褙) cloth or paper pasted together; pasteboard; to mount (paintings or calligraphic works), short clothes	ハイ ヘ			běi	bui3						
U+42F4	䋴	4	0	0	ジュウ ニュ		15	119		糹柔 糸柔									silk fabrics with mixed colors	ジュウ ニュ			niù							
U+42F5	䋵	4	0	0	エイ エツ エチ		15	119		糹曷 糸曷	㡫								quick, urgent, anxious, not going to succeed, poor quality of silk fabrics	エイ エツ エチ			yì							
U+42F6	䋶	4	0	0	ショウ シュ ケツ ゲチ シュツ シュチ		15	119		糹頁 糸頁	𦄼綇𦅓𦅨								to stumble; to trip the front feet of a beast, a kind of brocade from Shu	ショウ シュ ケツ ゲチ シュツ シュチ			xǔ	seoi1						
U+42F7	䋷	4	0	0	ボウ ム ビュウ ク ミュ コウ		15	119		敄糸	䊾𦃤								a kind of thick, loosely-woven raw silk fabric	ボウ ム ビュウ ク ミュ コウ			móu							
U+42F8	䋸	4	0	0	シュン ジュン		15	119		糹盾 糸盾	䙉𦅑								back center suture of the clothes	シュン ジュン			xún	ceon4						
U+42F9	䋹	4	0	0	フク		15	119		糹畐 糸畐	䌿幅		䌿						(same as 幅) breadth of material (cloth or paper, etc.)	フク			fú	fuk1						
