U+2A2F5	𪋵	5	0	0	ロク		27	197		鹿录录 鹿彔彔									ロク										
U+2A2F6	𪋶	5	0	0			28	197		鹿霝																			
U+2A2F7	𪋷	5	0	0	リン		28	197		鹿米罒舛									リン										
U+2A2F8	𪋸	5	0	0	ベイ		29	197		鹿巂									ベイ										
U+2A2F9	𪋹	5	0	0	ガン		31	197		鹿嚴									ガン										
U+2A2FA	𪋺	5	0	0	ドウ		35	197		鹿𩴶									ドウ			nòu							
U+2A2FB	𪋻	5	0	0	チン ジン		36	197		麤土									チン ジン										
U+2A2FC	𪋼	5	0	0	キク		13	198		麥匕		𱋅							キク										
U+2A2FD	𪋽	5	0	0			13	198		麥丂		𱋄																	
U+2A2FE	𪋾	5	0	0	リョウ		13	198		麥力									リョウ			líng							
U+2A2FF	𪋿	5	0	0			13	198		麥卜		𫧮											buk1						
U+2A300	𪌀	5	0	0	リョウ		13	198		麥了									リョウ			liǎo							
U+2A301	𪌁	5	0	0	ボウ モウ		14	198		麥亡									ボウ モウ										
U+2A302	𪌂	5	0	0	タク		14	198		麥乇									タク			tuō							
U+2A303	𪌃	5	0	0	ケツ		14	198		麥干									ケツ										
U+2A304	𪌄	5	0	0	ヒ		14	198		麥巳									ヒ			bǐ							
U+2A305	𪌅	5	0	0	ドウ ノウ		15	198		麥内 麥內									ドウ ノウ			nà							
U+2A306	𪌆	5	0	0	キョ ゴ		15	198		麥反									キョ ゴ			qú							
U+2A307	𪌇	5	0	0	ケツ		15	198		麥气									ケツ										
U+2A308	𪌈	5	0	0	ヒ ビ		15	198		麥比									ヒ ビ			pí							
U+2A309	𪌉	5	0	0	トウ ツ		15	198		麥斗									トウ ツ			dǒu							
U+2A30A	𪌊	5	0	0	ゲツ		15	198		麥夬									ゲツ			niè							
U+2A30B	𪌋	5	0	0	トン		15	198		麥屯									トン			tún							
U+2A30C	𪌌	5	0	0	ネツ		15	198		麥火									ネツ										
U+2A30D	𪌍	5	0	0	ケイ		15	198		麥斤									ケイ			jī							
U+2A30E	𪌎	5	0	0			15	198		麥木																			
U+2A30F	𪌏	5	0	0	リョウ		15	198		麥攴									リョウ			líng							
U+2A310	𪌐	5	0	0			15	198		麥手		𱋉																	
U+2A311	𪌑	5	0	0	ゴウ		15	198		麥攵									ゴウ										
U+2A312	𪌒	5	0	0	リョウ		15	198		麥欠		𮮅							リョウ										
U+2A313	𪌓	5	0	0	コク		15	198		麥殳									コク			kù							
U+2A314	𪌔	5	0	0			16	198		麥目												sù							
U+2A315	𪌕	5	0	0	ショウ		16	198		麥召									ショウ										
U+2A316	𪌖	5	0	0	キョ		16	198		麥巨									キョ										
U+2A317	𪌗	5	0	0	キク		16	198		麥禾		𱋌							キク										
U+2A318	𪌘	5	0	0	トウ ツ		16	198		麥主		𱋍							トウ ツ			tǒu							
U+2A319	𪌙	5	0	0			16	198		麥戊																			
U+2A31A	𪌚	5	0	0			16	198		麥弁																			
U+2A31B	𪌛	5	0	0	リン		12	33		麦㠯 龶夊㠯									リン										
U+2A31C	𪌜	5	0	0			16	198		麥生		𪽂																	
U+2A31D	𪌝	5	0	0	バク		16	198		麥戉									バク										
U+2A31E	𪌞	5	0	0	ズイ		16	198		麥玉									ズイ			nái							
U+2A31F	𪌟	5	0	0	サク		16	198		麥乍									サク			zé							
U+2A320	𪌠	5	0	0			16	198		麥又山																			
U+2A321	𪌡	5	0	0			16	198		麥宂																			
U+2A322	𪌢	5	0	0	トウ ツ		17	198		麥同									トウ ツ			tǒng							
U+2A323	𪌣	5	0	0	カク キャク		17	198		麥各		𱋓							カク キャク			gé							
U+2A324	𪌤	5	0	0	タイ		17	198		麥𠂤									タイ			duī							
U+2A325	𪌥	5	0	0			17	198		麥八㕕																			
U+2A326	𪌦	5	0	0			17	198		麥回																			
U+2A327	𪌧	5	0	0	ケツ カツ		17	198		麥吉									ケツ カツ			jié							
U+2A328	𪌨	5	0	0			17	198		山尸麥		𰎴																	
U+2A329	𪌩	5	0	0	テン		17	198		麥舌									テン			tián							
U+2A32A	𪌪	5	0	0	チョウ		17	198		麥兆									チョウ			tiào							
U+2A32B	𪌫	5	0	0	セキ シュ ク コク		17	198		麥多									セキ シュ ク コク			chí							
U+2A32C	𪌬	5	0	0	キク		17	198		麥米		𱋕							キク			qū							
U+2A32D	𪌭	5	0	0	ケン		18	198		麥肙		𫜓							ケン										
U+2A32E	𪌮	5	0	0	サ シャ		18	198		麥沙		𱋘							サ シャ			shā							
U+2A32F	𪌯	5	0	0	ソツ		18	198		麥肖		𬹈							ソツ										
U+2A330	𪌰	5	0	0	ホツ ボチ		18	198		麥孛		𬹇							ホツ ボチ			bó							
U+2A331	𪌱	5	0	0	リ		18	198		麥利									リ			lí							
U+2A332	𪌲	5	0	0	キク		18	198		臼麥 𦥑麥									キク										
U+2A333	𪌳	5	0	0	ラ		18	198		麥寽									ラ			luò							
U+2A334	𪌴	5	0	0			18	198		麥坐																			
U+2A335	𪌵	5	0	0	リョウ		18	198		麥求									リョウ			liáo							
U+2A336	𪌶	5	0	0	ソク		18	198		麥束									ソク			shù							
U+2A337	𪌷	5	0	0	トウ		18	198		麥步									トウ			děng							
U+2A338	𪌸	5	0	0	ボウ		18	198		麥𰠧									ボウ										
U+2A339	𪌹	5	0	0	チ		18	198		麥希									チ			chī							
U+2A33A	𪌺	5	0	0	ベツ		18	198		麥君									ベツ			miè							
U+2A33B	𪌻	5	0	0			18	198		麥甬																			
U+2A33C	𪌼	5	0	0	トウ ドウ		19	198		麥匋									トウ ドウ			táo							
U+2A33D	𪌽	5	0	0	コン ゴン		19	198		麥昆		𬹋							コン ゴン			hún							
U+2A33E	𪌾	5	0	0	ヒ		19	198		麥备		𱋚							ヒ										
U+2A33F	𪌿	5	0	0	ジョウ		19	198		麥念		𬹌							ジョウ			nié							
U+2A340	𪍀	5	0	0	キ		19	198		麥其		𬹊							キ										
U+2A341	𪍁	5	0	0	キン ゴン ケン ガン		19	198		麥囷									キン ゴン ケン ガン			jùn							
U+2A342	𪍂	5	0	0	コク		19	198		麥空									コク			hù							
U+2A343	𪍃	5	0	0	コツ		19	198		麥忽									コツ										
U+2A344	𪍄	5	0	0	ロク		19	198		麥录 麥彔									ロク			lù							
U+2A345	𪍅	5	0	0	ヤ		19	198		麥夜 麥亠亻丿叉									ヤ			yè							
U+2A346	𪍆	5	0	0	リ		19	198		麥𥝢									リ										
U+2A347	𪍇	5	0	0	バク		19	198		麥隹 來夂隹		𱋜							バク			mò							
U+2A348	𪍈	5	0	0	トウ		19	198		麥卓									トウ			chào							
U+2A349	𪍉	5	0	0	ショウ		19	198		麥少少 麥𡭝丿									ショウ										
U+2A34A	𪍊	5	0	0			19	198		來夂表 麥表																			
U+2A34B	𪍋	5	0	0	ヨク		19	198		麥䒚 麥䒕丿									ヨク										
U+2A34C	𪍌	5	0	0	サ		20	198		麥咼									サ			suò							
U+2A34D	𪍍	5	0	0	トウ		20	198		麥俞 麥兪		𱋠							トウ										
U+2A34E	𪍎	5	0	0	カ		20	198		麥科									カ			kē							
U+2A34F	𪍏	5	0	0	ホ ブ		20	198		麥負									ホ ブ			fù							
U+2A350	𪍐	5	0	0	セツ		20	198		麥枼									セツ										
U+2A351	𪍑	5	0	0	ショウ		20	198		麥酋		𱋢							ショウ			chǎo	ciu2						
U+2A352	𪍒	5	0	0	コ		20	198		麥胡		𱋟							コ										
U+2A353	𪍓	5	0	0	ボウ ム モ	おおむぎ	20	198		敄麥		𱋥							ボウ ム モ おおむぎ										
U+2A354	𪍔	5	0	0	サク		20	198		麥巛艮									サク			suǒ							
U+2A355	𪍕	5	0	0	ソツ		20	198		麥貞									ソツ										
U+2A356	𪍖	5	0	0			20	198		麥水生																			
U+2A357	𪍗	5	0	0	シュウ		20	198		麥秋									シュウ			qiū							
U+2A358	𪍘	5	0	0	ボウ		20	198		麥敄		𱋤							ボウ										
U+2A359	𪍙	5	0	0			20	198		麥𭅒																			
U+2A35A	𪍚	5	0	0	キク		20	198		麥柔		𱋣							キク										
U+2A35B	𪍛	5	0	0	ソツ ソチ セツ セチ		21	198		麥屑									ソツ ソチ セツ セチ			sù							
U+2A35C	𪍜	5	0	0	ヒ		21	198		麥𣬉									ヒ										
U+2A35D	𪍝	5	0	0	ウン		21	198		麥昷 麥𥁕									ウン			yùn							
U+2A35E	𪍞	5	0	0	ヒ		21	198		麥俻		𱋦							ヒ										
U+2A35F	𪍟	5	0	0	サク		21	198		麥索									サク			suǒ							
U+2A360	𪍠	5	0	0	コク		21	198		𣪊麥		𫜕							コク			kū							
U+2A361	𪍡	5	0	0	ハク		21	198		麥尃									ハク			bó							
U+2A362	𪍢	5	0	0			21	198		麥𡉉殳																			
U+2A363	𪍣	5	0	0	ロウ ル		22	198		麥婁		𱋡							ロウ ル			lǒu							
U+2A364	𪍤	5	0	0	バク マク		22	198		麥莫		𬹍							バク マク			mò							
U+2A365	𪍥	5	0	0	コク		22	198		麥殻 麥士冗殳									コク										
U+2A366	𪍦	5	0	0	レン		22	198		麥連									レン			liǎn							
U+2A367	𪍧	5	0	0	セン ゼン		22	198		旋麥									セン ゼン			xuàn							
U+2A368	𪍨	5	0	0	サ		22	198		麥巢									サ			suǒ							
U+2A369	𪍩	5	0	0	マン バン		22	198		麥曼									マン バン			mán							
U+2A36A	𪍪	5	0	0	ヒツ		22	198		麥畢									ヒツ			bì							
U+2A36B	𪍫	5	0	0	ボウ		22	198		矛𢁙麥									ボウ										
U+2A36C	𪍬	5	0	0	サ		22	198		麥莎		𱋨							サ										
U+2A36D	𪍭	5	0	0	ボウ		22	198		麥𧰮 麥日豕									ボウ										
U+2A36E	𪍮	5	0	0			22	198		麥敖																			
U+2A36F	𪍯	5	0	0			22	198		麥累																			
U+2A370	𪍰	5	0	0	サ		22	198		麥千𠈌									サ										
U+2A371	𪍱	5	0	0			22	198		殸夾夂 殸麥																			
U+2A372	𪍲	5	0	0	テイ タイ		23	198		麥替									テイ タイ			tì							
U+2A373	𪍳	5	0	0	スイ		23	198		麥隋									スイ										
U+2A374	𪍴	5	0	0	レン		23	198		麥粦		𱋬							レン			lián							
U+2A375	𪍵	5	0	0	タン ドン		23	198		麥覃									タン ドン			tán							
U+2A376	𪍶	5	0	0	セン ゼン		23	198		麥善		𬹎							セン ゼン			shàn							
U+2A377	𪍷	5	0	0			23	198		麥喬		𱋑																	
U+2A378	𪍸	5	0	0	キョ ゴ		24	198		麥豦								young wheat	キョ ゴ			qú							
U+2A379	𪍹	5	0	0	トク ドク		24	198		麥蜀									トク ドク			dú							
U+2A37A	𪍺	5	0	0	カン ゲン		24	198		麥睘									カン ゲン			huán							
U+2A37B	𪍻	5	0	0	ソウ		24	198		喿麥 喿來夂									ソウ			sào							
U+2A37C	𪍼	5	0	0	テキ		24	198		麥啻									テキ										
U+2A37D	𪍽	5	0	0	ソウ		24	198		麥喿									ソウ										
U+2A37E	𪍾	5	0	0	ゴウ		24	198		𢾕麥 出方攵麥 出方𠂉乂麥									ゴウ										
U+2A37F	𪍿	5	0	0	コウ		26	198		麥廣		𱋈							コウ			kuàng							
U+2A380	𪎀	5	0	0	サ		26	198		麥𢀩									サ										
U+2A381	𪎁	5	0	0	ロウ		27	198		龍麥									ロウ										
U+2A382	𪎂	5	0	0	ライ リョク リキ		27	198		麥㯤		𱋭							ライ リョク リキ										
U+2A383	𪎃	5	0	0	ゲツ ゲチ		28	198		薛麥									ゲツ ゲチ			niè							
U+2A384	𪎄	5	0	0	ハク		28	198		麥薄									ハク										
U+2A385	𪎅	5	0	0	ゲツ		28	198		麥薩									ゲツ			niè							
U+2A386	𪎆	5	0	0	ラ		30	198		麥羅									ラ			luó							
U+2A387	𪎇	5	0	0	サク		31	198		𣫞麥									サク			zuó							
U+2A388	𪎈	5	0	0			10	198		麦弋					䴬			crumbs of barley; bran; chaff				yì							
U+2A389	𪎉	5	0	0			11	198		麦见					麲							xiàn	haan6						
U+2A38A	𪎊	5	0	0			11	198		麦少					麨							chǎo	ciu2						
U+2A38B	𪎋	5	0	0			12	198		麦占					䴴			a kind of cake, a kind of herb medicine, (same as 黏) to stick, glutinous; adhesive				tiè	tip3						
U+2A38C	𪎌	5	4	0		こむぎ	14	198		麦来					麳				こむぎ				loi4						
U+2A38D	𪎍	5	0	0			9	198		丆二又卜																			
U+2A38E	𪎎	5	0	0			15	198		丿三乀靣																			
U+2A38F	𪎏	5	0	0			15	198		麦宗																			
U+2A390	𪎐	5	0	0			18	198		麦帶																			
U+2A391	𪎑	5	0	0			13	199		麻几 广𣑽																			
U+2A392	𪎒	5	0	0	シャク		14	199		麻凡 广梵									シャク			shuò							
U+2A393	𪎓	5	0	0	ビ		14	199		彳麻									ビ										
U+2A394	𪎔	5	0	0	ビ ミ		14	199		麻弓									ビ ミ			mǐ							
U+2A395	𪎕	5	0	0	ビ ミ フン ブン		15	199		广棼 麻分									ビ ミ フン ブン										
U+2A396	𪎖	5	0	0	ビ		15	199		广焚 麻火									ビ										
U+2A397	𪎗	5	0	0	レキ リャク ビ ミ		15	199		麻日 广𣈅 丶暦									レキ リャク ビ ミ			mí							
U+2A398	𪎘	5	0	0			15	199		麻攴																			
U+2A399	𪎙	5	0	0			15	199		麻开																			
U+2A39A	𪎚	5	0	0	マ		15	199		麻手 广𣎳𣎳手									マ										
U+2A39B	𪎛	5	0	0	エン オン		16	199		麻夗									エン オン			wǎn							
U+2A39C	𪎜	5	0	0	キ		16	199		麻电									キ										
U+2A39D	𪎝	5	0	0	ホン ボン		16	199		麻本									ホン ボン			bèn							
U+2A39E	𪎞	5	0	0	キュウ ク キョウ コウ		16	199		麻央									キュウ ク キョウ コウ			qiāng							
U+2A39F	𪎟	5	0	0			16	199		麻田																			
U+2A3A0	𪎠	5	0	0	バ マ		17	199		麻多									バ マ			mǒ							
U+2A3A1	𪎡	5	0	0	チュ		17	199		麻朱 广𣎳𣎳朱									チュ										
U+2A3A2	𪎢	5	0	0			17	199		麻西 广𣎳𣎳西																			
U+2A3A3	𪎣	5	0	0	リュウ ル		18	199		麻㐬 麻𠫓𫶧									リュウ ル			liú							
U+2A3A4	𪎤	5	0	0	ヨク オク		18	199		氵夭麻									ヨク オク			wò							
U+2A3A5	𪎥	5	0	0	セキ		19	199		麻易 广𣎳𣎳易									セキ										
U+2A3A6	𪎦	5	0	0	ビ ミ		19	199		麻林									ビ ミ			měi							
U+2A3A7	𪎧	5	0	0	セキ		19	199		麻易 𪎗勿									セキ										
U+2A3A8	𪎨	5	0	0	トウ ズ		20	199		俞麻 兪麻									トウ ズ			tóu							
U+2A3A9	𪎩	5	0	0			20	199		麻咼													waa1						
U+2A3AA	𪎪	5	0	0	シュウ		21	199		麻芻									シュウ										
U+2A3AB	𪎫	5	0	0	ボ モ		21	199		靡人									ボ モ			mǔ							
U+2A3AC	𪎬	5	0	0	フン		22	199		麻比貝 麻𰶳									フン										
U+2A3AD	𪎭	5	0	0	ビ ミ		23	199 201		麻黍 穈𱥯								millet	ビ ミ			méi	mei4						
U+2A3AE	𪎮	5	0	0	キ		23	199		靡手 麻𩇮									キ										
U+2A3AF	𪎯	5	0	0	ヒ		23	199		麻貴									ヒ										
U+2A3B0	𪎰	5	0	0	フン ボン ヒ ビ		24	199		麻賁									フン ボン ヒ ビ										
U+2A3B1	𪎱	5	0	0			25	199		麻需																			
U+2A3B2	𪎲	5	0	0	サク		31	199		𣫞麻 业丷臿几又麻									サク			zuò							
U+2A3B3	𪎳	5	0	0			13	200		黃又																			
U+2A3B4	𪎴	5	0	0	トン ドン		14	200		黄𠤎一 黃𠤎一									トン ドン			tún							
U+2A3B5	𪎵	5	0	0	コウ ゴウ		15	200		黄亢 黃亢									コウ ゴウ			kàng							
U+2A3B6	𪎶	5	0	0	トン ドン		15	200		黄屯 黃屯									トン ドン			tún							
U+2A3B7	𪎷	5	0	0			15	200		黄毛																			
U+2A3B8	𪎸	5	0	0	コウ		15	200		黄冗 黃冗									コウ										
U+2A3B9	𪎹	5	0	0	コウ		15	200		黄元 黃元									コウ										
U+2A3BA	𪎺	5	0	0	タク チャク		16	200		黄斥 黃斥									タク チャク			chè							
U+2A3BB	𪎻	5	0	0	ショウ		17	200		黄丞 黃丞									ショウ			zhèng							
U+2A3BC	𪎼	5	0	0			17	200		同黄 同黃																			
U+2A3BD	𪎽	5	0	0	シュウ シュ トウ ツ		17	200		黄充 黃充									シュウ シュ トウ ツ			chōng							
U+2A3BE	𪎾	5	0	0	テン		17	200		黄舌 黃舌									テン			tiān							
U+2A3BF	𪎿	5	0	0			17	200		黄而 黃而																			
U+2A3C0	𪏀	5	0	0	チ		17	200		黄至 黃至									チ			zhì							
U+2A3C1	𪏁	5	0	0	テン デン		17	200		黄交 黃交									テン デン			chán							
U+2A3C2	𪏂	5	0	0	テン デン		18	200		黄㶣 黃㶣									テン デン			chán							
U+2A3C3	𪏃	5	0	0			18	200		黃𬉶																			
U+2A3C4	𪏄	5	0	0			18	200		黃豆																			
U+2A3C5	𪏅	5	0	0	ケイ		18	200		黄巠 黃巠									ケイ			qīng							
U+2A3C6	𪏆	5	0	0	トン タン		19	200		享黄 享黃									トン タン			tūn							
U+2A3C7	𪏇	5	0	0	イ		19	200		黄或 黃或									イ			huǐ							
U+2A3C8	𪏈	5	0	0	シャク サク		19	200		黄昔 黃昔									シャク サク			què							
U+2A3C9	𪏉	5	0	0	テン		19	200		黄定 黃定									テン			zhān							
U+2A3CA	𪏊	5	0	0	セン ベン メン		19	200		黄戔 黃戔									セン ベン メン			jiān							
U+2A3CB	𪏋	5	0	0	テン		19	200		黄炎 黃炎									テン			chán							
U+2A3CC	𪏌	5	0	0	ヨウ		19	200		黄隹 黃隹									ヨウ										
U+2A3CD	𪏍	5	0	0	コウ		19	200		月八几黄 月八儿黃 月八几黃									コウ			huáng							
U+2A3CE	𪏎	5	0	0			19	200		周黃																			
U+2A3CF	𪏏	5	0	0	キ		19	200		黄虍丁 黃虍丁									キ			huī							
U+2A3D0	𪏐	5	0	0	チ		19	200		黄虎 黃虎									チ			chí							
U+2A3D1	𪏑	5	0	0	コウ		19	200		帛黄 帛黃									コウ										
U+2A3D2	𪏒	5	0	0	コウ		19	200		卑黄 卑黃									コウ			huáng							
U+2A3D3	𪏓	5	0	0	コウ オウ		20	200		皇黄 皇黃									コウ オウ			héng							
U+2A3D4	𪏔	5	0	0	ウン		20	200		黄頁 黃頁									ウン			yǔn							
U+2A3D5	𪏕	5	0	0	キ		20	200		黄軍 黃軍									キ										
U+2A3D6	𪏖	5	0	0			20	200		黄巳而 黃巳而												tuān							
U+2A3D7	𪏗	5	0	0	ヘン セン		20	200		黄扁 黃扁									ヘン セン			biān							
U+2A3D8	𪏘	5	0	0	トウ		20	200		黄重 黃重									トウ										
U+2A3D9	𪏙	5	0	0	コウ オウ		21	200		𣪊黄 𣪊黃								a yolk	コウ オウ			huáng							
U+2A3DA	𪏚	5	0	0	ウン		21	200		黄員 黃員									ウン			yǔn							
U+2A3DB	𪏛	5	0	0	ユウ		21	200		黄能 黃能									ユウ										
U+2A3DC	𪏜	5	0	0	トウ		21	200		𮮏主 亠土黈 主黈									トウ										
U+2A3DD	𪏝	5	0	0	タン		21	200		黄烏 黃烏									タン										
U+2A3DE	𪏞	5	0	0	カイ		21	200		黄彧 黃彧									カイ										
U+2A3DF	𪏟	5	0	0	バク		22	200		黄莫 黃莫									バク			mò							
U+2A3E0	𪏠	5	0	0	コウ		22	200		黄角水 黃角水									コウ			gōng							
U+2A3E1	𪏡	5	0	0	トウ		22	200		黄䚵 黃䚵									トウ										
U+2A3E2	𪏢	5	0	0	コウ		22	200		黄康 黃康									コウ			gōng							
U+2A3E3	𪏣	5	0	0			22	200		黄巨而																			
U+2A3E4	𪏤	5	0	0	カイ ケ		23	200		黄惑 黃或心 黃惑									カイ ケ			guì							
U+2A3E5	𪏥	5	0	0	コウ		23	200		華黄 華黃									コウ										
U+2A3E6	𪏦	5	0	0	テン デン		23	200		黄黍 黃黍									テン デン			chán							
U+2A3E7	𪏧	5	0	0	ロウ		24	200		黄羽𱥯 黃羽𱥯									ロウ										
U+2A3E8	𪏨	5	0	0	シャク サク		24	200		黄豊 黃豊									シャク サク			què							
U+2A3E9	𪏩	5	0	0	ズイ		24	200		黄山䎡 黃山䎡									ズイ			ruì							
U+2A3EA	𪏪	5	0	0	コウ		26	200		黄廣 黃廣									コウ			kuàng							
U+2A3EB	𪏫	5	0	0	ヒョウ		27	200		黄出票 黃出票									ヒョウ			piào							
U+2A3EC	𪏬	5	0	0	コウ		31	200		更黌									コウ										
U+2A3ED	𪏭	5	0	0			14	201		利𱥯													lai4						
U+2A3EE	𪏮	5	0	0	ジョ ニョ		15	201		黍女									ジョ ニョ			rǔ							
U+2A3EF	𪏯	5	0	0	レイ	くろい	15	201		黍勹丿									レイ くろい										
U+2A3F0	𪏰	5	0	0	コウ		16	201		黍日									コウ										
U+2A3F1	𪏱	5	0	0			16	201		黍兮																			
U+2A3F2	𪏲	5	0	0	ジュウ ニュ		16	201		黍丑									ジュウ ニュ			niǔ							
U+2A3F3	𪏳	5	0	0	コ ゴ		16	201		黍互									コ ゴ			hù							
U+2A3F4	𪏴	5	0	0	コン キン ゴン		16	201		黍斤									コン キン ゴン			jǐn							
U+2A3F5	𪏵	5	0	0			16	201		黍勿												nì							
U+2A3F6	𪏶	5	0	0	ホウ ヒョウ		17	201		黍包									ホウ ヒョウ			bào							
U+2A3F7	𪏷	5	0	0	ダ		17	201		奴黍									ダ										
U+2A3F8	𪏸	5	0	0	デイ ナイ		17	201		黍尼									デイ ナイ			nǐ							
U+2A3F9	𪏹	5	0	0	コ		17	201		黍乎									コ										
U+2A3FA	𪏺	5	0	0	ヘツ ベチ ヒツ ビチ		17	201		黍必									ヘツ ベチ ヒツ ビチ			bì							
U+2A3FB	𪏻	5	0	0	コ ゴ		17	201		黍古									コ ゴ			hú							
U+2A3FC	𪏼	5	0	0	リ		17	201		黍力女									リ			lí							
U+2A3FD	𪏽	5	0	0	コウ		17	201		黍甘									コウ										
U+2A3FE	𪏾	5	0	0			17	201		黍丿㇉女																			
U+2A3FF	𪏿	5	0	0	チュ		18	201		黍朱									チュ			zhū							
U+2A400	𪐀	5	0	0	ダ ナ		18	201		黍多								(Cant.) relationship; together	ダ ナ			nǎ	naa1						
U+2A401	𪐁	5	0	0			19	201		黍忍																			
U+2A402	𪐂	5	0	0	ケン カン		20	201		黍卷									ケン カン			quǎn							
U+2A403	𪐃	5	0	0	ホウ フ		20	201		黍奉									ホウ フ			fěng							
U+2A404	𪐄	5	0	0	ヒ ハイ ヘ		20	201		黍卑									ヒ ハイ ヘ			bǐ							
U+2A405	𪐅	5	0	0			20	201		𫀺𱥯 𥝢黍												lí							
